,price,size_stand,municipality_stand,distance_stand,status_stand,floor_stand,hasLift_stand,propertyType_chalet_stand,propertyType_countryHouse_stand,propertyType_duplex_stand,propertyType_flat_stand,propertyType_penthouse_stand,propertyType_studio_stand,exterior_False_stand,exterior_True_stand,rooms_0_stand,rooms_1_stand,rooms_2_stand,rooms_3_stand,rooms_4_stand,bathrooms_1_stand,bathrooms_2_stand,bathrooms_3_stand
128,750.0,-0.4934797629812619,0.7626054532246545,-0.8583568359717951,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
129,750.0,0.432211985644941,0.1160311853689268,0.95793714139581,0.2899772572829859,0.3593168594931867,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
130,750.0,-0.4514028653164345,0.7626054532246545,-0.608547125147685,0.2899772572829859,0.683723821539721,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
131,730.0,0.0114430089966669,-0.1254297139861523,0.3140489163367428,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
132,560.0,-1.4191715116074648,0.7626054532246545,-1.1879874011420706,0.2899772572829859,-0.96637462026824,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
133,700.0,-1.545402204601947,0.7626054532246545,-1.1402427049313086,-4.112120262444529,-1.5937201696606793,-2.389727594132846,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
134,750.0,0.8529809622932151,0.268543957656095,-0.126222221941134,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
135,730.0,0.432211985644941,-1.023940025944945,0.1538898502551314,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
136,730.0,-0.3251721723219523,0.7626054532246545,-0.5817923573020259,0.2899772572829859,1.474278618698508,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
137,740.0,0.1797505996559766,0.7626054532246545,-0.6159379449945522,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
138,720.0,0.221827497320804,0.7626054532246545,-0.6790555464867978,0.2899772572829859,0.3593168594931867,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
139,720.0,0.1376737019911492,-0.576652730595477,0.2241026388003694,0.2899772572829859,0.3593168594931867,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
140,740.0,-0.2410183769922974,0.7626054532246545,-0.7437252201468855,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
141,720.0,-0.3251721723219523,-0.256092524501403,-0.295915445625204,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
142,730.0,-0.6197104559757441,0.7626054532246545,-0.9100925748998652,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
143,600.0,0.8529809622932151,0.7626054532246545,-0.7003411076457752,-4.112120262444529,-1.5937201696606793,-2.389727594132846,-0.0925820099772551,-0.0533001790889026,4.920801328471383,-1.9091193891701128,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
144,600.0,0.8529809622932151,0.7626054532246545,-0.7064015799202062,-4.112120262444529,-1.5937201696606793,-2.389727594132846,-0.0925820099772551,-0.0533001790889026,4.920801328471383,-1.9091193891701128,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
145,725.0,0.4742888833097685,-0.0713384083099217,0.4773860349525071,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,4.920801328471383,-1.9091193891701128,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
146,675.0,0.6846733716339055,-1.0742075390624022,1.9797179852251956,0.2899772572829859,0.3593168594931867,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
147,750.0,-0.2410183769922974,0.3108883090827303,-0.0639176106320438,0.2899772572829859,0.4808411747761268,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
148,750.0,0.8109040646283877,-0.2954490434461275,1.330212737082509,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,4.920801328471383,-1.9091193891701128,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,-2.879144609812179,2.9224203223596263,-0.0533001790889026
149,700.0,-0.2410183769922974,0.7626054532246545,-0.9862919275210658,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
150,750.0,-0.2410183769922974,0.7626054532246545,-0.619115997528705,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
151,730.0,-0.4934797629812619,0.7626054532246545,-0.717044360499695,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
152,650.0,0.0535199066614944,0.1160311853689268,0.8799639920113616,0.2899772572829859,1.474278618698508,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
153,730.0,0.1376737019911492,0.7626054532246545,-0.6508226146717653,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
154,720.0,-0.409325967651607,0.7626054532246545,-0.7137923997670734,0.2899772572829859,0.3593168594931867,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
155,720.0,-0.3672490699867796,0.7626054532246545,-0.7188181572629432,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
156,750.0,-0.5355566606460893,0.7626054532246545,-0.8987846205341585,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
157,730.0,-0.409325967651607,0.7626054532246545,-0.686446366333665,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
158,730.0,-0.8300949442998812,0.7626054532246545,-0.9236916834181008,0.2899772572829859,0.3593168594931867,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
159,670.0,0.3059812926504588,-1.3470324226053347,0.6209157563786675,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
160,740.0,-0.3251721723219523,0.7626054532246545,-0.8748383642303089,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
161,720.0,0.3901350879801136,0.1160311853689268,0.9153660190778552,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
162,750.0,-0.0306338886681604,0.7626054532246545,-0.6133511580481488,0.2899772572829859,1.474278618698508,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
163,740.0,-0.6197104559757441,0.7626054532246545,-0.6636087330068454,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
164,740.0,0.0114430089966669,0.7626054532246545,-0.7412123413989506,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
165,730.0,-0.6197104559757441,0.7626054532246545,-1.1710624236927447,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,2.047236300622924,-2.047236300622924,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
166,620.0,0.642596473969078,-0.1254297139861523,0.3211441033897353,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
167,695.0,0.3059812926504588,-0.3452852979866445,-0.0434450396562218,0.2899772572829859,-1.5937201696606793,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
168,650.0,1.4841344272656265,-0.5217612089839392,0.9744925778527924,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
169,675.0,0.3480581903152862,0.1160311853689268,1.017137608369216,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
170,695.0,0.221827497320804,0.7626054532246545,-0.6071428693767803,0.2899772572829859,-1.5937201696606793,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
171,750.0,2.1573647899028647,-0.1254297139861523,0.2870724238956777,0.2899772572829859,0.464946989870803,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,-2.879144609812179,2.9224203223596263,-0.0533001790889026
172,675.0,-1.040479432624018,0.7626054532246545,-1.15908929554082,-4.112120262444529,-1.5937201696606793,-2.389727594132846,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
173,730.0,0.0114430089966669,-0.1254297139861523,0.2998585422307579,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
174,690.0,1.0633654506173522,-0.1254297139861523,0.3034061357572541,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
175,750.0,-0.6197104559757441,0.7626054532246545,-0.8580612031779205,0.2899772572829859,-0.96637462026824,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
176,600.0,-1.1667101256185004,0.7626054532246545,-0.7667106698706423,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
177,723.0,-1.4612484092722922,-0.0920807300340165,0.0056300041269761,-2.336403866346851,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
178,725.0,-0.409325967651607,0.7626054532246545,-0.4579222166685323,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
179,750.0,0.3059812926504588,-0.256092524501403,-0.3726321556356852,-4.112120262444529,-1.5937201696606793,-2.389727594132846,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
180,600.0,-0.6197104559757441,-1.9152607890134548,1.7962778366259524,-4.112120262444529,-1.5937201696606793,-2.389727594132846,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
181,750.0,0.432211985644941,0.268543957656095,-0.1520161832067004,0.2899772572829859,0.3593168594931867,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
182,720.0,-0.2410183769922974,0.7626054532246545,-0.9905786030322488,0.2899772572829859,-0.96637462026824,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
183,720.0,-0.4514028653164345,0.7626054532246545,-0.6125381678649934,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
184,740.0,0.221827497320804,0.7626054532246545,-0.6101731055139958,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
185,720.0,-0.1568645816626426,0.7626054532246545,-0.7396602692311085,0.2899772572829859,1.474278618698508,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
186,650.0,-1.2087870232833278,0.7626054532246545,-1.1449728296333035,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
187,650.0,1.5262113249304536,-1.82176965971472,2.0143070221085337,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
188,690.0,0.1797505996559766,0.1160311853689268,1.0299237267042962,0.2899772572829859,-0.96637462026824,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
189,750.0,-1.4612484092722922,0.7626054532246545,-0.9993736786500206,0.2899772572829859,0.5275974406512864,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
190,725.0,-0.6197104559757441,0.7626054532246545,-0.4575526756761889,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
